hours_per_day,orders_per_hour,days_per_week,earnings_per_order,rainfall_mm,restaurant_density,peak_hour_ratio,platform_demand_index,surge_multiplier,aqi,temperature,expected_income,actual_income,income_loss
5.91341435885901,3.9855105298058704,4,42.52237375302816,16.996832521530138,0.3996403149240475,0.48225758537695584,1.3157235649596526,1.367308346194187,263.89417846135575,26.76900706768328,1802.896894664194,1349.9393130988028,452.95758156539114
8.720747195904062,3.3338732349309446,4,61.69248634624672,12.729142268462022,0.5775383951475065,0.18147194916830647,0.7984447616766787,1.0,30.403697993359586,50.0,1432.1217122524579,368.8145431141436,1063.3071691383143
7.546287888633916,2.471867480982305,3,91.8752318934105,31.974615408343674,0.8862183512353401,0.24294954822182305,1.5258902964459962,1.4058512916065757,223.58301028475267,32.98955216135781,3676.374094824443,2118.969980123763,1557.40411470068
7.573772447918989,3.572554729163548,3,116.2743140029556,34.08302230070358,0.4842221414298903,0.2805068896112144,1.861145902878471,1.920731678893474,213.70967672931891,42.47187188643543,11246.620717209427,5769.271299445729,5477.3494177636985
6.901893183779869,2.7241652517801422,5,71.65775918199438,13.95487121064454,0.3455968821116242,0.5102224651087337,1.8582144353675218,2.1022037613743763,20.0,26.135143135656186,5263.026347786302,3682.601059193532,1580.42528859277
4.1354348194042805,3.682061030919647,3,103.80332704150536,19.711779575953297,0.12590433263628606,0.4384009901528011,1.3001807246740096,1.4511933797207224,312.27920434186706,26.618262920121463,2982.3076881310276,1749.5556670176188,1232.7520211134088
8.176761895318311,2.165949614076446,4,56.042944696071835,9.31108372086981,0.6136427566985692,0.4501775722596343,1.0443630517044178,1.0,208.99941034724532,10.67536254463683,1036.5783792121783,860.8445667515379,175.73381246064048
6.681982685602649,2.0590005684676633,6,108.15293970570666,4.706955235842287,0.2935309842647443,0.19208965923739432,0.8617064996178038,1.0,104.93196345261038,29.402551681928124,1282.211033516482,918.5468270630703,363.6642064534118
4.010558951874637,2.1182167031186188,5,101.23467058678325,15.16928917015646,0.7564313503817821,0.2596550735194354,0.8917644066402635,1.0,156.85662481867277,24.884113898836986,766.9281892760887,630.6627144810914,136.26547479499732
6.463549661295456,2.846201440312631,3,75.85152609363394,25.321560343578305,0.1757668618289218,0.4966631761328797,1.7414246498483203,1.5130701557772999,221.91690859837362,28.124794286073854,3676.755915759726,1908.4377537330383,1768.3181620266878
6.229026664718056,2.2282834778878366,5,111.58928172345321,4.568966029452568,0.472491030363669,0.5816871808892771,1.6383445911644796,2.056953004089589,78.34566733962657,29.46556852425271,5219.666232269539,4814.495461606528,405.17077066301135
7.147585225789086,1.8677992103659602,5,43.02945120485097,14.749581843020128,0.4008368418283964,0.4244026163614374,1.9401097902460944,2.1354458604340096,93.98164302631385,16.476199908636037,2379.9630232930754,1852.0118556719149,527.9511676211605
5.054815917147176,3.9865697962643303,5,102.87200770957796,14.614788543451375,0.3516658494894134,0.16960605742998794,1.1073747471819608,1.0,160.58279176971322,38.54357415128247,2295.601753612833,2071.243084217814,224.35866939501875
8.061470597080675,3.751083068603525,3,42.81619982365161,37.66539106025622,0.9898378386554954,0.5000412992151845,1.0427382746896205,1.0,78.19810746547415,31.09693895121159,1350.0641024760116,457.64629576720904,892.4178067088026
9.53952282014504,3.087531093732699,7,109.19969105277349,21.36203435196764,0.18907709144715779,0.5760856926479558,0.7006335603759193,1.0,79.13448841285364,31.318860273763885,2253.46250897324,1640.021641360456,613.4408676127839
9.041484552436579,3.728857184809865,3,54.142314762354495,25.01459169510988,0.10220634019324525,0.45945007429165674,1.333722532516748,1.4011644676585555,141.16819328776646,31.418192115020336,3411.197918775598,1774.5215165883549,1636.676402187243
10.430039580553526,3.838656843769547,3,43.062571826752645,12.692321141072616,0.1133992814744434,0.4842999008786285,0.7817722006837695,1.0,101.94521135384542,36.009606760198416,1347.8620122264317,989.6381156519531,358.22389657447866
7.616066303896649,3.190270729664589,3,64.70289821264224,19.51255443627033,0.19284185407071386,0.22655360300896218,1.1532276681550075,1.0,47.56035253041439,31.390467709514343,1812.9968238566573,1148.913180578956,664.0836432777014
8.152733842717826,2.7966994467282706,3,54.29906303726381,4.211832373560315,0.8636525940130755,0.34229091006949186,1.947007239932249,2.4333461830392613,198.410101540335,31.366710407200976,5865.605652094358,4517.551314371112,1348.0543377232461
10.483215526871867,3.705004480536693,3,92.14609037534838,13.00058610392217,0.24686187317377198,0.4208600244233055,1.9043047632653527,1.4517655883319789,250.65348397124205,27.622890722149513,9894.483242609464,9312.233975098787,582.2492675106769
7.421609366553908,2.9194924922822736,5,77.78898590568387,16.284011741928225,0.6157624814159727,0.1500952658328835,0.7161719269725733,1.0,102.154763181919,23.624228706679368,1207.0933505004923,1064.0132596424505,143.08009085804179
9.612794799196775,1.817001357134685,5,50.379412896797916,26.918611807834758,0.6727214476405164,0.31895659562748413,1.061416532767907,1.0,401.66698990322215,42.1185470808046,933.9935421601491,391.20307417610985,542.7904679840392
7.476818949743935,2.4171400011437645,3,113.29098811038472,2.717465997240315,0.7902691228741161,0.19868147003266198,1.8277335159365327,1.3342963158700452,284.90890647111905,36.05381560405608,4993.202706642678,4558.827539774683,434.3751668679952
7.341889556092501,2.6148023793384425,6,69.42354771012,5.934731015922255,0.21751999770149663,0.312533454907459,0.7207027120284177,1.0,175.87153242103753,45.98563330953436,960.5272236794248,625.8714934568017,334.6557302226231
10.081644996233283,3.8384225403389887,6,62.62730493543283,23.51258644485149,0.21590870194290085,0.5700517822899681,0.9645216560715031,1.0,20.0,13.740673476069379,2337.5445017565394,1817.8834299561981,519.6610718003412
5.398695323729689,3.1479636807645557,7,95.84439897449042,8.543655521162313,0.379539548055691,0.5291536954330806,0.6371407739226531,1.0,406.766297343155,15.18810504103953,1037.8167333960046,632.5562908112046,405.2604425848
6.708687775532589,3.688193906989727,6,71.48005213342796,9.937608413600554,0.19278566888159288,0.3392351747376704,1.906108657159773,1.843794010845539,20.0,34.00750457073386,6215.788670356752,6119.211656652891,96.57701370386076
5.793378213975214,3.3939792520998404,4,51.64034529517367,14.48560483915537,0.34954051844088274,0.3728271860435389,1.1101837293918446,1.0,214.97661342769598,24.185302166646732,1127.2625019564637,963.0718929908827,164.19060896558096
6.872879543740777,2.2746522163067073,4,86.59009135128346,19.485774886933584,0.6349144820083855,0.20079704220373154,0.9228692977785362,1.0,169.39042810249015,33.40191802693725,1249.286746706968,833.8926291741375,415.3941175328305
5.842998578928192,3.296772482660458,6,42.42893744515308,5.101176666549787,0.4858715690194867,0.19865254720090433,0.8446824161655111,1.0,183.5676394160375,27.150231932251497,690.3675451666018,583.3021250798965,107.06542008670522
8.635245048693237,1.9882493398096865,3,90.17406964111625,29.91766212214855,0.36729005709172513,0.4252780236849155,1.3267273286139858,1.706099026995889,173.0998820019529,26.874492876637596,3504.395337707726,2008.6090990165746,1495.7862386911513
10.385366420942763,2.520364529293669,6,109.40433546518716,6.792540715401692,0.4023765443993489,0.28307114520199916,0.9553615190339337,1.0,20.0,30.46299583400318,2735.819620618801,2259.8037675105484,476.0158531082525
10.292904489743215,3.5152296428898304,4,60.96136199999123,4.534264987208115,0.31035964121408177,0.5357199264078462,0.8603939987181599,1.0,243.35701923575164,24.64834619628026,1897.7704443624268,1645.395397576776,252.37504678565074
6.9160077163903395,3.0298229047880705,6,108.18559888788717,18.037518777363967,0.5030621517628815,0.5075662674045759,1.1926677803255175,1.0,20.0,25.946269666872467,2703.7196300416,2016.2297169699273,687.4899130716726
11.910083247154095,3.5635312648815374,5,59.60316978433022,6.691084346027144,0.5131698155871212,0.5173425739430136,1.6175941917611232,1.7868472158017161,196.698808150232,22.183250829544846,7311.7566019955275,6802.556231677268,509.20037031825905
8.750834917646406,2.1367589558751283,7,56.196892193549566,10.589002370860127,0.9064381211107215,0.28786356040182715,1.3054335183338972,1.6311704090577093,74.40688320563568,33.51574287091648,2237.543136379069,2137.798440369629,99.74469600943985
7.195202414226358,3.3743720810682376,5,97.2307781606769,6.013875626649809,0.7012070230603931,0.5308597960734005,1.8509699962227337,2.0797658702409576,448.3582619907996,30.60083169995577,9087.691436852014,5184.107888873536,3903.5835479784782
10.684314233931403,2.0058109036045915,5,45.2407338729181,28.80893120505605,0.6675199858034169,0.26824469216289315,0.5087052359338226,1.0,91.3044365491233,34.05549871952525,493.2106992572616,221.8850852273361,271.3256140299255
9.838992101141127,2.863260430995018,7,43.25079869209185,10.38700728868415,0.33566770250183087,0.42955514890904856,1.4177267834523704,1.8507835643681616,24.7113477870397,35.677164711380094,3197.0819859243993,2244.859476635005,952.2225092893941
9.994202694592836,2.5838364861360783,3,76.4786792377298,1.0148110224963207,0.4069153089875819,0.2668706507627482,1.5999073936915278,1.1445526847480658,311.42006256585364,28.59916278546881,3616.4643877339154,3405.7768674668514,210.68752026706397
5.569114797870973,2.8911896444270173,7,42.72745682558465,0.8756938081848349,0.8851180718111182,0.5108079542431929,0.7177482566653617,1.0,184.77991435918335,46.148895191539545,493.78960167747204,206.0517719555956,287.73782972187644
7.746594458948441,1.8388335600706813,3,79.73431124966885,6.807958223171257,0.6094943048303505,0.2699937471809245,0.854869509399321,1.0,33.32607953629095,23.051297437092266,970.9532431969594,683.9491925145751,287.00405068238433
10.894625046596822,2.403069688782529,4,91.95424519220707,7.853605960036482,0.26216060168883587,0.5623993041379095,1.637926805272043,1.5818682808295568,20.0,42.00457575598884,6237.567314365936,3950.0949349272646,2287.4723794386714
8.032304061030057,3.167259577165434,6,58.256876574111956,0.5715016361414843,0.7537534365261012,0.5138606664649806,1.782353999029319,2.3884438994835815,256.9393314226292,32.6740442220708,6309.282948655049,6212.567322454259,96.71562620079021
9.467621947368404,2.8963269852025686,4,111.90984615447971,28.702817582354196,0.15780679864684377,0.4384287945410016,0.6095153909743289,1.0,20.802308246170696,38.13185196328837,1870.4300604795326,1208.945010994555,661.4850494849775
8.703469864274116,2.8724243972795493,4,56.02228989839956,10.5960710053234,0.9041477908694957,0.16719423509822998,1.1283530386258969,1.0,190.73175710248518,33.89766830708534,1580.326766826565,1328.315162663334,252.01160416323114
10.738854301747057,2.7770752803281358,4,58.99969592662944,11.906223814590302,0.5915132025474286,0.4850318191613172,0.8139160876007205,1.0,136.45869623390405,33.47669169728902,1432.1054876516962,1253.7093601512404,178.3961275004558
6.276486718092821,3.859712275097196,6,113.0448511610063,15.82483920441727,0.9824264772418994,0.48381956193844644,1.8950330236017041,1.6925864864688895,79.94774416727833,28.996250204802266,8783.952595255963,6418.335769043129,2365.616826212834
8.60380222309092,3.8364242448493355,3,95.00334930378172,3.6805025816555683,0.34876764333370314,0.5337083899230014,0.9862612064915757,1.0,37.04287777353849,38.05941064101427,3092.772057463029,3015.7178078181437,77.0542496448852
4.985877344078432,2.4003624319957355,7,82.29090481505007,11.101352289821904,0.19935418828894513,0.28119370638115804,1.5465497612268675,1.1074351645770988,289.59916485189774,35.898797296858824,1686.7567502051056,1547.549172627441,139.20757757766455
9.521686213595743,2.379737528960512,3,66.41231136126041,3.7820147545227316,0.5409094251164425,0.34446364156450093,1.2841756906728765,1.8137604697029257,122.72131357671591,25.405177863085996,3505.0635539309565,3459.4864814177236,45.577072513232906
9.855742706821697,2.887246141432653,3,101.5263778488634,8.049584683978336,0.5928877627276947,0.15260480555090403,1.3223316870112352,1.7824073722061944,324.4907549146621,34.23139958485853,6809.252421378282,6498.346031347801,310.9063900304809
4.342698569511987,1.7390157103480195,5,87.06711470018377,14.786117762966356,0.7777726486603443,0.4269424678338084,1.2927159363320713,2.3017193911462273,126.5255397660769,22.03101535830959,1956.4683336795124,1313.8354941218095,642.6328395577029
9.40632770902388,2.2575167519187898,6,67.35421088803179,4.035055591513188,0.6408842600965605,0.48444774348401887,0.9365676822943041,1.0,116.02449409764444,33.710112781290405,1339.5379035545614,1062.885384316278,276.6525192382833
7.317521233326291,2.077168914502932,3,106.0778387743517,32.258010411411455,0.4619098172481958,0.37969119074951463,1.5218063982181063,1.3008240500256896,20.0,26.131716349200378,3191.8202973839,1191.930955698676,1999.8893416852243
4.992775008877459,2.0584741708410714,3,103.56672120041974,5.215683333757155,0.26759939568284763,0.342719341845803,1.9621855785970292,1.816979189950182,227.20040522038,20.064038217726516,3794.876769714835,2997.2145354852973,797.6622342295377
7.359260381587741,3.09626381473817,4,115.26864796600692,5.430623644740677,0.8992659001254573,0.4679830207261374,0.5813793413934913,1.0,60.385465115983635,36.74274193680578,1527.0136570510765,1210.8921824795164,316.12147457156016
5.553863437564654,2.4608758358603735,5,119.5900736065024,38.100484435188065,0.38139037121199904,0.41514735329501673,1.3128597273430604,1.255901067310824,163.6798806792358,31.737288049651443,2694.969085268641,963.4648415541141,1731.5042437145266
7.324476256986532,1.9279109368957656,7,40.922540011793416,7.394683151175956,0.2920964891854862,0.500186138339847,1.2448611849243014,2.4182485477025906,149.85393658860505,27.619744456114443,1739.5943400258218,1506.337872938212,233.25646708760974
7.074712223668222,3.718929612469399,5,65.60967772031927,2.202136170960343,0.33782398596386465,0.24069878202148323,0.914047868415271,1.0,304.5193385256465,28.761246109901922,1577.8422541724508,1249.533825638073,328.30842853437775
9.90713309548846,3.6853717198444853,4,55.411766312766694,8.367725727110487,0.5915915884791392,0.4558306038668457,1.7048260155357253,1.5187075406141872,132.52865786914535,26.51804981270532,5238.241340854499,4495.315273555316,742.9260672991832
10.19372446533087,3.656157308830588,4,57.08850772840564,6.211098161082848,0.11233098001764258,0.19545534580719445,1.889754974420516,1.7031726802819431,117.50829937196372,38.9103013843489,6848.108523309855,6358.90883742958,489.19968588027496
8.856229235076373,2.476862355644482,4,109.18526756001381,10.252019125352138,0.7979803143544894,0.5172545421599749,1.983007476121165,1.8271378191761154,152.8737540064089,19.81463631677509,8677.815716388712,6171.938292419194,2505.8774239695176
4.18149473745958,1.642456133776131,6,117.99439910662974,14.227227627547677,0.8129837036359407,0.47622941042582345,0.6103157046867826,1.0,297.5628537332326,19.73026857956893,494.58537754888954,459.7816417283388,34.80373582055074
11.448178232567951,1.76685504473609,4,115.20544381012854,5.999818190717412,0.8881162166541042,0.4363895773018758,1.6425476888718167,1.9007213934852083,45.749285694793926,39.8792072721803,7275.230453012032,5945.174793559822,1330.0556594522095
9.489866240771581,2.190120199428248,3,95.71768188438598,18.631215208391957,0.8353502641180065,0.2484745138537293,1.1178885087374357,1.0,393.01895263424376,31.625018389976624,2223.9176719099046,1388.3118844071535,835.6057875027511
4.273563599369511,2.049925010271637,6,84.39658527019104,5.40976318223173,0.17932248596070993,0.2316618481379278,1.3303358168122459,2.1235241308742916,312.1553454057646,26.786976245617748,2088.678061631311,1644.7250055254128,443.953056105898
10.550663193712943,3.6849640503720886,4,91.04014929563347,27.363421851715454,0.5767743515140474,0.5425006046294256,1.8940762817268006,1.875144458690151,71.24421582236339,18.292052212606023,12571.24158796795,5952.308450807016,6618.933137160934
5.602129237743969,3.9658954509731488,6,108.4542919754046,49.09185974781074,0.25118656218065605,0.3249644165880796,1.2003059047979745,1.3145518692262452,103.53348945501277,23.539865529455152,3801.9884900053694,621.861242971536,3180.1272470338336
8.633769516568854,3.541684155829506,3,40.56282077110501,0.20660118234113195,0.19389735294552984,0.41806204465975905,0.5182156424625044,1.0,278.77244749544514,20.900472407652373,642.760153832991,631.2877734044065,11.472380428584529
7.733074959601497,3.324622256872971,4,74.2604317501904,1.857035163962811,0.10331988510188775,0.11855075324965678,1.286974618604624,2.3003029519520237,248.01142411645387,16.34616855317075,5652.063292958325,4779.643792932546,872.4195000257796
7.358710258840613,2.9715603498182857,4,80.52573279805941,10.702072409635713,0.12751805577775374,0.380401645776853,1.9123610655152035,2.2696384534629015,213.19659739942173,19.94983575078799,7642.712414388143,6227.749984568233,1414.9624298199096
11.11770976099518,3.4247707479496823,3,113.87689741085806,14.633109889620155,0.4169664745766789,0.18040396476878104,1.4222143676260666,1.8209343007821284,128.86332047413327,37.34005898294772,11229.018626519688,10384.380083392909,844.638543126779
7.498890332500918,3.867583280480977,4,53.76607935966766,36.216530712466344,0.11643178196635301,0.3646305819588609,1.5102283587921743,1.33842450006328,215.87194439650762,30.423430623337108,3151.966144985439,1324.9004101573232,1827.0657348281156
4.602752940585206,3.0033616747677025,3,99.54848753543806,14.933950505803969,0.4855268484905342,0.21735798807653625,1.954027534319864,1.1020124412288566,95.17959956876209,26.70864204647395,2963.310373714842,2058.867733332287,904.442640382555
11.57310981771962,1.8865331100495848,4,113.92112173671988,29.95920598369667,0.2193219329983515,0.5978166544841242,1.594214736066339,1.7039514291723,126.91933886279884,30.775366694860306,6756.515679304085,4260.383101603957,2496.1325777001284
11.36428184991702,1.9096457931717992,4,101.12117381471157,11.083053975879084,0.8418442826281051,0.30445364583764367,1.5847195086563481,2.312215522522734,215.81904361394112,29.660978793034655,8041.140227685363,7672.00542529891,369.134802386453
9.47546151665279,2.9596570078214652,5,40.823089943684124,17.55006836573102,0.44385425768219167,0.41183148427535743,1.595529016951464,1.5752644340422868,331.8362244372569,29.078208110453986,2877.436872395689,2297.414300476641,580.022571919048
7.7431402250562,2.3336713494620196,6,92.75565893498414,38.55958479250706,0.6755991573752941,0.3995956575070789,1.2290714020536826,1.5612438094602847,277.89890697441797,17.000475155395655,3216.215026119212,1649.9589898119734,1566.2560363072384
4.74287578354817,3.7756184381124234,7,56.76250337018182,16.973456963691095,0.5253071627809897,0.281467351642231,1.0283675178627836,1.0,103.80086616673145,17.475575845916385,1045.2970868826574,635.4843719904259,409.8127148922315
10.325984948619809,3.029105834589931,5,88.41006966038984,9.885823922737897,0.5117239679048796,0.18484304039300783,1.7490387213779865,1.729484847992438,312.9203558261758,22.504232662907704,8364.959714375555,6864.5949089910655,1500.364805384489
4.603823315392232,3.1912315335584007,5,85.69291014507243,13.479616028322388,0.5264746892270276,0.443288129119615,0.7136490986556097,1.0,20.0,36.430610116911595,898.476197298207,734.6215932400806,163.85460405812637
4.548807879161165,1.5145517752522564,6,116.563715008713,8.439489089731417,0.35137742016566387,0.1262276727845558,1.5462249787841031,1.764042583869906,239.32793818152743,32.550868878645055,2190.4172402047852,1700.9535733016592,489.46366690312607
8.299070739514946,2.7471213801565577,5,55.22306590675716,2.4386697297558024,0.21132160293092905,0.4561919939497787,1.4812825057504597,2.2395383500447057,233.63538080716322,42.47873455872603,4176.612916645762,2946.8249489601644,1229.7879676855978
5.281025921477122,2.577911803472279,3,44.04064374177818,22.055324966431005,0.8958214991404614,0.3852268712517948,1.2950843264884422,1.6960046810313125,311.22635046242516,30.713859870817544,1316.9373247955805,865.4821274274924,451.4551973680881
4.061842138722792,3.2646796419188324,5,88.90212664529253,8.02815326162023,0.7787300067117477,0.3931703614860327,1.0466717223522553,1.0,115.34321880766353,24.768890075366375,1233.9178671550646,1091.935566026547,141.98230112851775
7.38490744796629,2.456596650833414,7,67.51493241273367,1.49358880719519,0.32569737968835105,0.5602488492959917,1.2017843637044234,1.3037626937934172,20.0,31.260158264818497,1919.1275877107312,1452.3033070727147,466.8242806380165
5.0977378528805275,3.9414375797179058,3,100.01715713562537,18.259860041724526,0.11500350779978069,0.4637469600852696,1.5009359301430538,2.0967398377525117,309.5023428728796,38.05291581921274,6324.313040956895,4435.574409957858,1888.738630999037
5.28412332224553,3.1755079538910045,6,119.45718840094278,21.66184907329477,0.5758974682282272,0.5950535513418138,1.6234936710513488,1.4060593286488368,283.5161637611695,49.591185100963884,4575.64881353365,228.8158783155305,4346.83293521812
4.615285109882677,3.1497958328564737,6,72.10920295823732,1.668595724793744,0.18063293842903544,0.2968702832908521,0.5999099940758381,1.0,293.4632850563362,30.989106325525764,628.8654441909824,553.8665090000803,74.9989351909021
5.6407500297888795,3.7983528618949567,6,52.14789972169578,9.12858544141111,0.739955943110637,0.4495407370183878,1.1003064592804406,1.0,200.33025757880452,22.06103405872288,1229.3700998292156,934.5132425711037,294.856857258112
9.723873438195115,3.988012084745864,3,84.32908420698243,9.845899436191427,0.3756516829900155,0.16635363942705003,0.6979814156284077,1.0,264.329156279283,27.95851595922938,2282.532692506394,2233.6321899001014,48.900502606292775
10.471418457742331,1.9945517231552832,6,67.69412566725644,4.008588595171092,0.6290691405643657,0.5351826370274763,1.4793009571882436,2.4002150943074985,375.2311741689204,17.996775343001154,5020.055312019764,4579.786010355594,440.2693016641697
7.620269152234405,3.5263328580368203,6,103.57441527860094,24.079567406942314,0.49565882156958707,0.44194164246907874,1.6239731205756291,2.3810567199217427,143.39672378453253,25.914091961955577,10762.04200732473,8258.842923630378,2503.1990836943514
8.052430527051342,1.9057987383050687,7,82.74732384071596,11.349385973413218,0.18038991303466495,0.3336936354652972,1.5362612231695554,2.4857029000048154,25.325046073822193,38.14470947641372,4849.224228053685,3374.645879910794,1474.5783481428907
4.261240276753621,2.6426086326355245,4,112.65483511059212,12.740925411119973,0.9804258325465973,0.3699281161198822,0.6300050442359788,1.0,20.0,28.346717918523428,799.2133608558869,619.5596319149553,179.65372894093161
4.554530090970535,1.7504635108311755,4,107.05373471538934,6.646921914171935,0.10112183182694068,0.2049224176272809,1.152054470185894,1.0,277.8116336650568,16.399507064407164,983.2670233928516,877.9016112219692,105.36541217088234
6.060541805196135,3.058427446167912,4,113.1293405483479,4.225541398343284,0.9396095335789408,0.5765587930062678,1.1783780719047372,1.0,223.46084997640043,34.43308675504984,2470.981770719833,2399.4011507126966,71.58062000713653
8.35118736570518,2.6712954085126874,6,63.92434880822613,24.305390677208607,0.7284079570104013,0.38368275885792613,1.4497721294732986,1.2319458918752073,139.7133992494293,37.75221756179252,2546.993508386925,1954.8408099719538,592.1526984149712
9.916409189879943,3.0717473708142875,3,112.22111221164144,11.4188597154105,0.5933499627516252,0.10458903586901955,1.636134383259368,1.9481021961290599,92.78508868371775,27.480609115669225,10895.450961620898,8931.019696385301,1964.4312652355966
8.840024490704264,3.1949018815385326,6,109.31437715166103,4.134065429783027,0.8455725324784242,0.2766026141097151,1.1439168594961386,1.0,213.05636523161857,31.969863865186248,3531.6913263753377,2809.563743124646,722.1275832506917
7.137022839894306,3.0485806250780954,4,90.16079874492705,8.329572854338032,0.12573388564163046,0.3078642814984729,1.8747968585858228,1.1220963540327158,277.7541223090828,39.59896012166905,4126.832961878453,3133.4966773436095,993.3362845348433
4.9465925840251055,2.235072806518433,7,112.83514437120124,12.171986544558315,0.2234090010813073,0.3104870751379404,0.7616406288371362,1.0,61.515952906401324,37.605805252880465,950.1502972515468,724.9107739187099,225.23952333283694
10.246185879097515,3.592397893109172,6,44.3389671019121,12.150514299390446,0.6395657779123264,0.4958140441984864,1.1258221492021399,1.0,134.2820410278906,29.354718702136584,1837.3928570843893,1669.052084275674,168.34077280871543
6.910288412792457,2.8792154984378104,6,102.85036662568885,12.237629116223316,0.5793040651605852,0.5243510077634557,1.7833855993644392,1.7270222047001391,325.5538516486265,20.970192292554863,6302.594500792351,5721.056784903852,581.5377158884994
9.888432115862317,2.724627933042008,6,51.64091529721301,2.77882145753455,0.5946335901043617,0.4449788197586986,1.741369439949745,2.3682455057865326,365.057874313104,41.70385997607668,5737.8106567282275,3504.8328109999343,2232.9778457282932
8.103830735314734,3.967659510587186,3,67.2725458668074,12.140605162156277,0.8683367301156206,0.2823506747816704,1.9517459381456153,1.6700662198784086,103.82878602153633,20.74075148820539,7050.494795148117,5916.606853648861,1133.8879414992562
9.909296428494603,2.208769766766192,7,98.36670893920069,6.363945669060768,0.6995665716568669,0.3200625524672174,0.6387360797201349,1.0,109.11757668611708,27.673392379675086,1375.1904862215338,1191.9850426676053,183.2054435539285
11.258316491620576,2.820075762237933,7,56.774714200046816,12.55828261563945,0.41848044143309016,0.4275687137796157,1.6712941974947284,1.5875098955353886,20.0,36.150454240292255,4782.53913374713,4583.623592991585,198.9155407555454
11.368236128430416,3.2058114465199785,7,58.49638008438686,16.471158805081377,0.6467284849930893,0.4181989702041782,1.6412631410706175,1.3946861786365374,139.46517486164146,31.08073789931767,4879.94318743616,3381.681866155632,1498.2613212805277
8.280854240004828,1.813064832333084,7,56.96376677713946,3.929540502511196,0.7268686710629922,0.5263282853797754,1.9933013185615631,2.3645218854384824,232.88267076031968,18.2787412790026,4030.9133834106105,3364.750473774376,666.1629096362344
8.09206691812511,2.3855993103663384,4,76.49907394759202,1.9280094789134916,0.2738685720174564,0.5822738212992409,1.2487817658269431,2.447684442750706,73.6830656316238,34.19664015544589,4513.933121056172,4506.223968862672,7.709152193499904
6.125427724022698,3.5042217899933155,6,46.47880178209243,13.910209649289623,0.12381327824477735,0.2590030295573509,1.7020874086757982,1.6515870153586045,98.24590839242907,19.225329214554044,2804.569766339864,2153.4014838839357,651.1682824559284
11.486398652234332,2.091895586499575,7,110.92175509125886,17.714325813404688,0.5534230113614693,0.40697695564368086,1.9908873452573599,2.267434824339298,300.6033642366112,36.72329707157681,12031.56495197623,7509.937299709877,4521.627652266353
7.663353337596967,2.733225912259017,5,98.3779724464116,30.140521330804145,0.7075333595693939,0.25162176301194705,0.5306969517939282,1.0,20.0,26.744107168092867,1093.5504920474384,484.3405358168838,609.2099562305546
5.020729914299017,3.0765765149574276,5,81.08081467126499,4.235476250694179,0.881834388291288,0.41524135778366056,1.5988813555272539,1.2851417746297868,83.43424715460014,29.13826784456999,2573.475054894241,2278.4497829191237,295.02527197511745
7.461639317012399,3.177905883269,4,46.736802133021044,1.984807083753281,0.6238668267207614,0.3426416797377818,0.6828034928997246,1.0,57.42292273836996,39.316910997522484,756.7109363603706,561.5996595336208,195.11127682674987
5.016426001904032,3.320776105119565,5,49.94622481187723,54.436565189371265,0.6284373119646238,0.370471511192751,1.5763600659435797,1.7540505506130626,214.1824521637723,23.991451188777447,2300.563382293326,422.37926720110653,1878.1841150922194
8.0202534740566,3.6649432926073606,5,47.87741028726721,0.6125225081934929,0.5558459250863894,0.26742074177166664,1.0736955903886765,1.0,34.188872485373,22.885213795244326,1511.0094272520807,1273.198921062253,237.81050618982772
8.490204118849697,2.482148607584094,5,41.179953906769306,8.072431529505172,0.9321803051756316,0.45698947960719827,0.6071727229357122,1.0,138.62110417189302,20.527080261713273,526.9191952536673,512.8420774035983,14.077117850069044
6.702046091948683,3.2665798149096403,4,93.36729368209595,10.200445153070067,0.8733316726104827,0.579563692918735,1.671586950803104,2.2890131468900137,163.57873067955222,37.524538267043496,7821.187801875051,7380.388201443778,440.7996004312736
4.573204913851877,3.3304366194256287,6,80.81198039232454,18.606761201876587,0.5573252633753704,0.13134003644200995,0.8953199489023367,1.0,144.6022806681459,33.64863460455241,1101.9854126341163,833.9161364853427,268.0692761487736
11.548028285065913,2.2506853253174754,4,70.56512475372743,25.01124331043271,0.7090420108675353,0.5985979204612614,0.593718000178244,1.0,20.0,34.45921283410773,1088.9124112770264,530.9250766089067,557.9873346681197
10.186824907867436,3.920394875529103,3,67.80268720979048,12.23358307539112,0.687130512493119,0.3095098561355015,1.736409151428575,2.363467122187992,289.1847355246133,31.210796150241382,11112.63863959634,8847.07074558317,2265.5678940131693
10.711048644040968,3.663047933805155,3,76.910927677908,0.43941231955176585,0.32306234711056736,0.1761821987525252,1.4466031938530457,2.1430438236777025,134.07814204152626,15.22091438562942,9354.98541849633,8108.938463965588,1246.0469545307415
6.934947154289835,2.22465332174891,5,77.99686586121717,94.37074612843243,0.31372655055619203,0.2705545854269915,1.8319821792389515,2.015749997027055,307.9635036246415,29.284713097348916,4443.657346592463,222.18286732962335,4221.47447926284
10.086648240155604,3.187671691717469,5,51.126174636956456,15.31590958211983,0.9991715886401837,0.2069119415747769,1.2989296374554762,1.477002954951161,99.37924728945646,28.68170110006726,3153.7753234947095,2155.8620598461207,997.9132636485888
7.882983161353554,3.294501586148235,6,82.5227789442117,26.71926935150264,0.8404229220105555,0.5290382134036098,1.3163561482725432,2.407543300793839,227.79416059074651,39.7967331446072,6792.062557862565,4050.9052376290997,2741.1573202334653
